tiempo_inicio,tiempo_fin,user_id,tipo_solicitud,texto_solicitud,caracteristicas,demanda_predicha,servidor_asignado,tiempo_asignacion,tiempo_espera
2024-12-24 03:01:06,2024-12-24 03:01:08,user_intermedio_1,simple,Consulta sobre mi plan,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.6450049877166748,2.221161365509033
2024-12-24 03:01:04,2024-12-24 03:01:10,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.335850238800049, ""longitud"": 20, ""tipo"": ""codigo""}",4.335850238800049,encolada,2.3243589401245117,6.029341220855713
2024-12-24 03:01:09,2024-12-24 03:01:12,user_intermedio_3,compleja,Solicitud de integración con API,"{""demanda_predicha"": 1.310077428817749, ""longitud"": 32, ""tipo"": ""simple""}",1.310077428817749,encolada,0.7662503719329834,2.4359495639801025
2024-12-24 03:01:09,2024-12-24 03:01:14,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.5606374740600586,5.050523042678833
2024-12-24 03:01:11,2024-12-24 03:01:14,user_basico_3,simple,Duda sobre el servicio,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.5729622840881348,3.053379535675049
2024-12-24 03:01:11,2024-12-24 03:01:15,user_intermedio_2,compleja,Solicitud de integración con API,"{""demanda_predicha"": 1.310077428817749, ""longitud"": 32, ""tipo"": ""simple""}",1.310077428817749,encolada,0.7208938598632812,3.427459478378296
2024-12-24 03:01:09,2024-12-24 03:01:15,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.106023788452148, ""longitud"": 35, ""tipo"": ""codigo""}",4.106023788452148,encolada,2.2990617752075195,6.142395734786987
2024-12-24 03:01:14,2024-12-24 03:01:17,user_intermedio_2,simple,Consulta sobre mi plan,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.7313928604125977,2.462421178817749
2024-12-24 03:01:11,2024-12-24 03:01:17,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.106023788452148, ""longitud"": 35, ""tipo"": ""codigo""}",4.106023788452148,encolada,2.2666542530059814,6.158614873886108
2024-12-24 03:01:16,2024-12-24 03:01:18,user_intermedio_1,simple,Consulta sobre mi plan,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.755274772644043,2.8072702884674072
2024-12-24 03:01:16,2024-12-24 03:01:18,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3260929584503174, ""longitud"": 23, ""tipo"": ""simple""}",1.3260929584503174,encolada,0.7359514236450195,2.330697774887085
2024-12-24 03:01:15,2024-12-24 03:01:19,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.510528326034546,4.026573419570923
2024-12-24 03:01:17,2024-12-24 03:01:20,user_basico_3,simple,Información de contacto,"{""demanda_predicha"": 1.3260929584503174, ""longitud"": 23, ""tipo"": ""simple""}",1.3260929584503174,encolada,0.7310173511505127,2.4596354961395264
2024-12-24 03:01:18,2024-12-24 03:01:20,user_intermedio_2,simple,Cambiar mi suscripción,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.6239109039306641,2.2791554927825928
2024-12-24 03:01:19,2024-12-24 03:01:22,user_intermedio_3,simple,Consulta sobre mi plan,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.5911595821380615,2.2978012561798096
2024-12-24 03:01:20,2024-12-24 03:01:23,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.3222293853759766, ""longitud"": 27, ""tipo"": ""simple""}",1.3222293853759766,encolada,0.7276303768157959,2.896413803100586
2024-12-24 03:01:18,2024-12-24 03:01:24,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.106023788452148, ""longitud"": 35, ""tipo"": ""codigo""}",4.106023788452148,encolada,2.404376268386841,5.798460483551025
2024-12-24 03:01:23,2024-12-24 03:01:25,user_intermedio_3,compleja,Informe de uso del último mes,"{""demanda_predicha"": 1.3172616958618164, ""longitud"": 29, ""tipo"": ""simple""}",1.3172616958618164,encolada,0.6690139770507812,2.4312872886657715
2024-12-24 03:01:20,2024-12-24 03:01:25,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.335850238800049, ""longitud"": 20, ""tipo"": ""codigo""}",4.335850238800049,encolada,2.2063512802124023,5.418262720108032
2024-12-24 03:01:23,2024-12-24 03:01:25,user_intermedio_3,codigo,Prueba de API,"{""demanda_predicha"": 1.339247703552246, ""longitud"": 13, ""tipo"": ""simple""}",1.339247703552246,encolada,0.5349466800689697,2.5379254817962646
2024-12-24 03:01:23,2024-12-24 03:01:26,user_basico_1,simple,Duda sobre el servicio,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.5938937664031982,2.70034122467041
2024-12-24 03:01:25,2024-12-24 03:01:27,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3196353912353516, ""longitud"": 28, ""tipo"": ""simple""}",1.3196353912353516,encolada,0.6175849437713623,2.375926971435547
2024-12-24 03:01:23,2024-12-24 03:01:27,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.6134049892425537,4.121386528015137
2024-12-24 03:01:27,2024-12-24 03:01:29,user_intermedio_2,simple,Cambiar mi suscripción,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.6110756397247314,2.2116341590881348
2024-12-24 03:01:28,2024-12-24 03:01:30,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3360157012939453, ""longitud"": 36, ""tipo"": ""simple""}",1.3360157012939453,encolada,0.7823765277862549,2.6466164588928223
2024-12-24 03:01:28,2024-12-24 03:01:31,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3196353912353516, ""longitud"": 28, ""tipo"": ""simple""}",1.3196353912353516,encolada,0.7110161781311035,2.368875741958618
2024-12-24 03:01:28,2024-12-24 03:01:31,user_basico_3,simple,Duda sobre el servicio,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.7032043933868408,2.8546979427337646
2024-12-24 03:01:26,2024-12-24 03:01:31,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.335850238800049, ""longitud"": 20, ""tipo"": ""codigo""}",4.335850238800049,encolada,2.197831869125366,5.501437187194824
2024-12-24 03:01:28,2024-12-24 03:01:32,user_intermedio_3,compleja,Análisis de datos de mi cuenta,"{""demanda_predicha"": 3.239291191101074, ""longitud"": 30, ""tipo"": ""compleja""}",3.239291191101074,encolada,1.6568231582641602,4.3735740184783936
2024-12-24 03:01:32,2024-12-24 03:01:34,user_intermedio_1,simple,Cambiar mi suscripción,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.7854351997375488,2.4927244186401367
2024-12-24 03:01:31,2024-12-24 03:01:35,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3360157012939453, ""longitud"": 36, ""tipo"": ""simple""}",1.3360157012939453,encolada,0.7572429180145264,3.152923345565796
2024-12-24 03:01:31,2024-12-24 03:01:36,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.515054702758789,4.179245471954346
2024-12-24 03:01:34,2024-12-24 03:01:37,user_basico_2,simple,Consulta general,"{""demanda_predicha"": 1.3332359790802002, ""longitud"": 16, ""tipo"": ""simple""}",1.3332359790802002,encolada,0.617743730545044,2.183537721633911
2024-12-24 03:01:33,2024-12-24 03:01:37,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.5999562740325928,4.217857122421265
2024-12-24 03:01:35,2024-12-24 03:01:38,user_intermedio_3,compleja,Solicitud de integración con API,"{""demanda_predicha"": 1.310077428817749, ""longitud"": 32, ""tipo"": ""simple""}",1.310077428817749,encolada,0.8691298961639404,2.7006704807281494
2024-12-24 03:01:35,2024-12-24 03:01:38,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3360157012939453, ""longitud"": 36, ""tipo"": ""simple""}",1.3360157012939453,encolada,0.8060271739959717,3.0279767513275146
2024-12-24 03:01:36,2024-12-24 03:01:39,user_intermedio_2,codigo,Ejecución de script simple,"{""demanda_predicha"": 1.323974847793579, ""longitud"": 26, ""tipo"": ""simple""}",1.323974847793579,encolada,0.6305625438690186,2.782824993133545
2024-12-24 03:01:37,2024-12-24 03:01:40,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3260929584503174, ""longitud"": 23, ""tipo"": ""simple""}",1.3260929584503174,encolada,0.6075394153594971,2.735968828201294
2024-12-24 03:01:40,2024-12-24 03:01:42,user_intermedio_1,simple,Duda sobre la factura,"{""demanda_predicha"": 1.3296282291412354, ""longitud"": 21, ""tipo"": ""simple""}",1.3296282291412354,encolada,0.6652865409851074,2.288752794265747
2024-12-24 03:01:39,2024-12-24 03:01:42,user_basico_2,simple,Consulta general,"{""demanda_predicha"": 1.3332359790802002, ""longitud"": 16, ""tipo"": ""simple""}",1.3332359790802002,encolada,0.7387242317199707,2.9481875896453857
2024-12-24 03:01:38,2024-12-24 03:01:44,user_avanzado_3,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.106023788452148, ""longitud"": 35, ""tipo"": ""codigo""}",4.106023788452148,encolada,2.394021987915039,5.788788795471191
2024-12-24 03:01:41,2024-12-24 03:01:44,user_intermedio_2,codigo,Prueba de API,"{""demanda_predicha"": 1.339247703552246, ""longitud"": 13, ""tipo"": ""simple""}",1.339247703552246,encolada,1.076064109802246,3.278494119644165
2024-12-24 03:01:39,2024-12-24 03:01:45,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.335850238800049, ""longitud"": 20, ""tipo"": ""codigo""}",4.335850238800049,encolada,2.1956005096435547,5.979462385177612
2024-12-24 03:01:41,2024-12-24 03:01:46,user_avanzado_3,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.106023788452148, ""longitud"": 35, ""tipo"": ""codigo""}",4.106023788452148,encolada,2.264763832092285,5.752384901046753
2024-12-24 03:01:45,2024-12-24 03:01:47,user_intermedio_2,codigo,Prueba de API,"{""demanda_predicha"": 1.339247703552246, ""longitud"": 13, ""tipo"": ""simple""}",1.339247703552246,encolada,0.61232590675354,2.191209316253662
2024-12-24 03:01:45,2024-12-24 03:01:47,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3196353912353516, ""longitud"": 28, ""tipo"": ""simple""}",1.3196353912353516,encolada,0.7908446788787842,2.4754316806793213
2024-12-24 03:01:45,2024-12-24 03:01:48,user_basico_3,simple,Duda sobre el servicio,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.7467966079711914,2.9777438640594482
2024-12-24 03:01:46,2024-12-24 03:01:49,user_intermedio_2,simple,Duda sobre la factura,"{""demanda_predicha"": 1.3296282291412354, ""longitud"": 21, ""tipo"": ""simple""}",1.3296282291412354,encolada,0.5804634094238281,2.2234156131744385
2024-12-24 03:01:46,2024-12-24 03:01:49,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3196353912353516, ""longitud"": 28, ""tipo"": ""simple""}",1.3196353912353516,encolada,0.8535561561584473,2.4781863689422607
2024-12-24 03:01:48,2024-12-24 03:01:51,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3360157012939453, ""longitud"": 36, ""tipo"": ""simple""}",1.3360157012939453,encolada,0.8967549800872803,2.885157823562622
2024-12-24 03:01:50,2024-12-24 03:01:53,user_basico_1,simple,Duda sobre el servicio,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,1.3900737762451172,3.258791208267212
2024-12-24 03:01:50,2024-12-24 03:01:53,user_intermedio_2,simple,Duda sobre la factura,"{""demanda_predicha"": 1.3296282291412354, ""longitud"": 21, ""tipo"": ""simple""}",1.3296282291412354,encolada,1.1691112518310547,3.4859282970428467
2024-12-24 03:01:49,2024-12-24 03:01:54,user_intermedio_2,compleja,Análisis de datos de mi cuenta,"{""demanda_predicha"": 3.239291191101074, ""longitud"": 30, ""tipo"": ""compleja""}",3.239291191101074,encolada,1.71030592918396,4.872630834579468
2024-12-24 03:01:49,2024-12-24 03:01:54,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.7009057998657227,4.4331300258636475
2024-12-24 03:01:52,2024-12-24 03:01:54,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3260929584503174, ""longitud"": 23, ""tipo"": ""simple""}",1.3260929584503174,encolada,0.5907485485076904,2.2605154514312744
2024-12-24 03:01:49,2024-12-24 03:01:54,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.335850238800049, ""longitud"": 20, ""tipo"": ""codigo""}",4.335850238800049,encolada,2.3191936016082764,5.7139153480529785
2024-12-24 03:01:56,2024-12-24 03:01:58,user_intermedio_3,simple,Consulta sobre mi plan,"{""demanda_predicha"": 1.3306853771209717, ""longitud"": 22, ""tipo"": ""simple""}",1.3306853771209717,encolada,0.6577091217041016,2.8106284141540527
2024-12-24 03:01:54,2024-12-24 03:01:59,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.6032614707946777,4.215167760848999
2024-12-24 03:01:55,2024-12-24 03:01:59,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.585360050201416,4.194263935089111
2024-12-24 03:01:57,2024-12-24 03:01:59,user_basico_3,simple,Consulta general,"{""demanda_predicha"": 1.3332359790802002, ""longitud"": 16, ""tipo"": ""simple""}",1.3332359790802002,encolada,0.6585090160369873,2.3841254711151123
2024-12-24 03:01:55,2024-12-24 03:01:59,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.6462750434875488,4.145064115524292
2024-12-24 03:01:56,2024-12-24 03:02:00,user_intermedio_3,compleja,Análisis de datos de mi cuenta,"{""demanda_predicha"": 3.239291191101074, ""longitud"": 30, ""tipo"": ""compleja""}",3.239291191101074,encolada,1.559727668762207,4.7309229373931885
2024-12-24 03:02:00,2024-12-24 03:02:03,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.3222293853759766, ""longitud"": 27, ""tipo"": ""simple""}",1.3222293853759766,encolada,0.7220239639282227,2.9811816215515137
2024-12-24 03:02:00,2024-12-24 03:02:03,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3360157012939453, ""longitud"": 36, ""tipo"": ""simple""}",1.3360157012939453,encolada,0.8841433525085449,2.6854827404022217
2024-12-24 03:02:00,2024-12-24 03:02:03,user_avanzado_2,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3360157012939453, ""longitud"": 36, ""tipo"": ""simple""}",1.3360157012939453,encolada,0.7451715469360352,2.67362642288208
2024-12-24 03:02:01,2024-12-24 03:02:04,user_intermedio_1,compleja,Informe de uso del último mes,"{""demanda_predicha"": 1.3172616958618164, ""longitud"": 29, ""tipo"": ""simple""}",1.3172616958618164,encolada,0.7717850208282471,2.9826228618621826
2024-12-24 03:02:03,2024-12-24 03:02:05,user_intermedio_3,compleja,Informe de uso del último mes,"{""demanda_predicha"": 1.3172616958618164, ""longitud"": 29, ""tipo"": ""simple""}",1.3172616958618164,encolada,0.8250992298126221,2.5712225437164307
2024-12-24 03:02:04,2024-12-24 03:02:06,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3196353912353516, ""longitud"": 28, ""tipo"": ""simple""}",1.3196353912353516,encolada,0.646087646484375,2.3336312770843506
2024-12-24 03:02:04,2024-12-24 03:02:07,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3260929584503174, ""longitud"": 23, ""tipo"": ""simple""}",1.3260929584503174,encolada,0.6431324481964111,2.4225621223449707
2024-12-24 03:02:04,2024-12-24 03:02:07,user_basico_1,simple,Consulta general,"{""demanda_predicha"": 1.3332359790802002, ""longitud"": 16, ""tipo"": ""simple""}",1.3332359790802002,encolada,0.6379551887512207,2.8238675594329834
2024-12-24 03:02:07,2024-12-24 03:02:09,user_intermedio_2,codigo,Prueba de API,"{""demanda_predicha"": 1.339247703552246, ""longitud"": 13, ""tipo"": ""simple""}",1.339247703552246,encolada,0.6007270812988281,2.163928747177124
2024-12-24 03:02:07,2024-12-24 03:02:10,user_intermedio_1,codigo,Ejecución de script simple,"{""demanda_predicha"": 1.323974847793579, ""longitud"": 26, ""tipo"": ""simple""}",1.323974847793579,encolada,0.6277430057525635,3.3091742992401123
2024-12-24 03:02:04,2024-12-24 03:02:10,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.106023788452148, ""longitud"": 35, ""tipo"": ""codigo""}",4.106023788452148,encolada,2.3820512294769287,5.789977073669434
2024-12-24 03:02:07,2024-12-24 03:02:12,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.554960012435913,4.74047064781189
2024-12-24 03:02:07,2024-12-24 03:02:12,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.247990369796753, ""longitud"": 26, ""tipo"": ""compleja""}",3.247990369796753,encolada,1.6299853324890137,4.285215616226196
2024-12-24 03:02:10,2024-12-24 03:02:12,user_basico_1,simple,Consulta general,"{""demanda_predicha"": 1.3332359790802002, ""longitud"": 16, ""tipo"": ""simple""}",1.3332359790802002,encolada,0.6012816429138184,2.252580404281616
