tiempo_inicio,tiempo_fin,user_id,tipo_solicitud,texto_solicitud,caracteristicas,demanda_predicha,servidor_asignado,tiempo_asignacion,tiempo_espera
2024-12-24 06:53:40,2024-12-24 06:53:43,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8105003833770752,2.7667386531829834
2024-12-24 06:53:44,2024-12-24 06:53:46,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8426790237426758,2.6302144527435303
2024-12-24 06:53:44,2024-12-24 06:53:49,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6539196968078613,4.832946062088013
2024-12-24 06:53:44,2024-12-24 06:53:50,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.2497570514678955,5.832398891448975
2024-12-24 06:53:49,2024-12-24 06:53:52,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6353473663330078,2.3207015991210938
2024-12-24 06:53:47,2024-12-24 06:53:53,user_avanzado_3,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.381021738052368,5.820530414581299
2024-12-24 06:53:51,2024-12-24 06:53:54,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.940237283706665,2.822709560394287
2024-12-24 06:53:52,2024-12-24 06:53:55,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.655876636505127,2.4715142250061035
2024-12-24 06:53:55,2024-12-24 06:53:58,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7476978302001953,3.1222853660583496
2024-12-24 06:53:55,2024-12-24 06:53:58,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8285512924194336,3.099506378173828
2024-12-24 06:53:55,2024-12-24 06:54:01,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.3839144706726074,5.764256954193115
2024-12-24 06:53:59,2024-12-24 06:54:02,user_avanzado_2,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9178390502929688,3.314225673675537
2024-12-24 06:53:59,2024-12-24 06:54:04,user_avanzado_3,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.2983956336975098,5.806231737136841
2024-12-24 06:54:02,2024-12-24 06:54:04,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6318705081939697,2.525425672531128
2024-12-24 06:54:06,2024-12-24 06:54:09,user_avanzado_2,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9319586753845215,2.8775339126586914
2024-12-24 06:54:03,2024-12-24 06:54:09,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.2220959663391113,5.6537322998046875
2024-12-24 06:54:06,2024-12-24 06:54:12,user_avanzado_3,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.4487740993499756,6.378843307495117
2024-12-24 06:54:10,2024-12-24 06:54:13,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8301756381988525,2.642179012298584
2024-12-24 06:54:09,2024-12-24 06:54:14,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.4944396018981934,4.28230881690979
2024-12-24 06:54:13,2024-12-24 06:54:16,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7882575988769531,2.7190802097320557
2024-12-24 06:54:14,2024-12-24 06:54:17,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9384031295776367,2.791855812072754
2024-12-24 06:54:14,2024-12-24 06:54:17,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8180127143859863,2.4985244274139404
2024-12-24 06:54:17,2024-12-24 06:54:21,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6600942611694336,4.318164110183716
2024-12-24 06:54:18,2024-12-24 06:54:24,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.471167802810669,6.034045457839966
2024-12-24 06:54:18,2024-12-24 06:54:24,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.437847852706909,6.4422643184661865
2024-12-24 06:54:22,2024-12-24 06:54:28,user_avanzado_3,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.376706123352051,5.844146966934204
2024-12-24 06:54:25,2024-12-24 06:54:28,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.8305394649505615,3.1122589111328125
2024-12-24 06:54:26,2024-12-24 06:54:30,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.663799524307251,4.368557929992676
2024-12-24 06:54:29,2024-12-24 06:54:31,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7992773056030273,2.7254068851470947
2024-12-24 06:54:29,2024-12-24 06:54:32,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.6295814514160156,2.4254791736602783
2024-12-24 06:54:33,2024-12-24 06:54:35,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7084517478942871,2.4665489196777344
2024-12-24 06:54:32,2024-12-24 06:54:37,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.323345184326172,5.64560341835022
2024-12-24 06:54:32,2024-12-24 06:54:38,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.262286424636841,5.789339780807495
2024-12-24 06:54:39,2024-12-24 06:54:42,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7067501544952393,2.9008116722106934
2024-12-24 06:54:36,2024-12-24 06:54:42,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.3143932819366455,6.143439292907715
2024-12-24 06:54:38,2024-12-24 06:54:42,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.5912189483642578,4.30262017250061
2024-12-24 06:54:43,2024-12-24 06:54:46,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7331044673919678,2.623577833175659
2024-12-24 06:54:43,2024-12-24 06:54:46,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.6939575672149658,2.9677939414978027
2024-12-24 06:54:44,2024-12-24 06:54:46,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.734877347946167,2.911560297012329
2024-12-24 06:54:46,2024-12-24 06:54:49,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8031620979309082,3.1080892086029053
2024-12-24 06:54:47,2024-12-24 06:54:51,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.602417230606079,4.40580415725708
2024-12-24 06:54:48,2024-12-24 06:54:52,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.5401668548583984,4.6656811237335205
2024-12-24 06:54:50,2024-12-24 06:54:55,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6462411880493164,4.373356580734253
2024-12-24 06:54:52,2024-12-24 06:54:55,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8008947372436523,2.596369743347168
2024-12-24 06:54:56,2024-12-24 06:54:58,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7467293739318848,2.6544570922851562
2024-12-24 06:54:54,2024-12-24 06:54:59,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.1901607513427734,5.584502220153809
2024-12-24 06:54:56,2024-12-24 06:55:02,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.476820707321167,5.955175399780273
2024-12-24 06:55:00,2024-12-24 06:55:03,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6429228782653809,2.952272891998291
2024-12-24 06:54:59,2024-12-24 06:55:04,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6629555225372314,4.932827711105347
2024-12-24 06:55:03,2024-12-24 06:55:06,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7763593196868896,3.0478227138519287
2024-12-24 06:55:04,2024-12-24 06:55:07,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.6484031677246094,2.926844358444214
2024-12-24 06:55:07,2024-12-24 06:55:10,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6024017333984375,2.761261224746704
2024-12-24 06:55:05,2024-12-24 06:55:11,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.372342348098755,5.849116086959839
2024-12-24 06:55:08,2024-12-24 06:55:14,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.4031403064727783,5.7743823528289795
2024-12-24 06:55:12,2024-12-24 06:55:15,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.821336030960083,2.6374430656433105
2024-12-24 06:55:10,2024-12-24 06:55:16,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.1704516410827637,5.421929597854614
2024-12-24 06:55:14,2024-12-24 06:55:17,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.9019544124603271,3.2094550132751465
2024-12-24 06:55:16,2024-12-24 06:55:19,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6911036968231201,3.068816661834717
2024-12-24 06:55:17,2024-12-24 06:55:21,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6271271705627441,4.246018409729004
2024-12-24 06:55:19,2024-12-24 06:55:22,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8955850601196289,3.4653031826019287
2024-12-24 06:55:23,2024-12-24 06:55:25,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7227210998535156,2.381467580795288
2024-12-24 06:55:23,2024-12-24 06:55:26,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.611433744430542,2.938964605331421
2024-12-24 06:55:20,2024-12-24 06:55:26,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.5231359004974365,5.925302028656006
2024-12-24 06:55:27,2024-12-24 06:55:30,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7692503929138184,3.1465423107147217
2024-12-24 06:55:26,2024-12-24 06:55:32,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.1838531494140625,5.436758995056152
2024-12-24 06:55:27,2024-12-24 06:55:32,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.225998640060425,5.647680282592773
2024-12-24 06:55:31,2024-12-24 06:55:34,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7746925354003906,2.6375718116760254
2024-12-24 06:55:33,2024-12-24 06:55:36,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6648211479187012,2.9208104610443115
2024-12-24 06:55:34,2024-12-24 06:55:36,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.801828145980835,2.5961859226226807
2024-12-24 06:55:35,2024-12-24 06:55:38,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6983580589294434,2.906276226043701
2024-12-24 06:55:37,2024-12-24 06:55:42,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.5739595890045166,4.2479448318481445
2024-12-24 06:55:37,2024-12-24 06:55:43,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.3925211429595947,6.1372387409210205
2024-12-24 06:55:39,2024-12-24 06:55:43,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.629474401473999,4.3456871509552
2024-12-24 06:55:44,2024-12-24 06:55:47,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8746242523193359,2.892979860305786
2024-12-24 06:55:44,2024-12-24 06:55:47,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.851468563079834,3.3002729415893555
